Price,Close
Ticker,ADM
Date,
1990-01-02,4.372036933898926
1990-01-03,4.372036933898926
1990-01-04,4.348275661468506
1990-01-05,4.158188343048096
1990-01-08,4.205708026885986
1990-01-09,4.205708026885986
1990-01-10,4.134424209594727
1990-01-11,4.181950092315674
1990-01-12,4.086903095245361
1990-01-15,4.110662460327148
1990-01-16,4.205708026885986
1990-01-17,4.086903095245361
1990-01-18,4.063141822814941
1990-01-19,4.039379119873047
1990-01-22,3.8968143463134766
1990-01-23,3.801769495010376
1990-01-24,3.6829628944396973
1990-01-25,3.5403995513916016
1990-01-26,3.5403995513916016
1990-01-29,3.5451583862304688
1990-01-30,3.6165363788604736
1990-01-31,3.806878089904785
1990-02-01,3.759294033050537
1990-02-02,3.7830867767333984
1990-02-05,3.7830867767333984
1990-02-06,3.7355008125305176
1990-02-07,3.806878089904785
1990-02-08,3.8782594203948975
1990-02-09,3.8782594203948975
1990-02-12,3.8782594203948975
1990-02-13,3.8782594203948975
1990-02-14,3.8544673919677734
1990-02-15,3.806878089904785
1990-02-16,3.759294033050537
1990-02-20,3.7117087841033936
1990-02-21,3.6641223430633545
1990-02-22,3.6879162788391113
1990-02-23,3.7830867767333984
1990-02-26,3.9020533561706543
1990-02-27,3.9020533561706543
1990-02-28,3.997222661972046
1990-03-01,4.0210161209106445
1990-03-02,4.0210161209106445
1990-03-05,3.949640989303589
1990-03-06,3.9734320640563965
1990-03-07,3.925844430923462
1990-03-08,3.949640989303589
1990-03-09,3.830673933029175
1990-03-12,3.8544673919677734
1990-03-13,3.8544673919677734
1990-03-14,3.9020533561706543
1990-03-15,3.9734320640563965
1990-03-16,4.0210161209106445
1990-03-19,4.092395782470703
1990-03-20,4.23515510559082
1990-03-21,4.187571048736572
1990-03-22,4.092395782470703
1990-03-23,4.139983177185059
1990-03-26,4.139983177185059
1990-03-27,4.35412073135376
1990-03-28,4.282739639282227
1990-03-29,4.282739639282227
1990-03-30,4.330323696136475
1990-04-02,4.282739639282227
1990-04-03,4.473082542419434
1990-04-04,4.44929313659668
1990-04-05,4.568258285522461
1990-04-06,4.544463157653809
1990-04-09,4.592050552368164
1990-04-10,4.401706218719482
1990-04-11,4.44929313659668
1990-04-12,4.473082542419434
1990-04-16,4.44929313659668
1990-04-17,4.401706218719482
1990-04-18,4.330323696136475
1990-04-19,4.3065338134765625
1990-04-20,4.163775444030762
1990-04-23,4.139983177185059
1990-04-24,4.23515510559082
1990-04-25,4.401706218719482
1990-04-26,4.44929313659668
1990-04-27,4.425498962402344
1990-04-30,4.477898597717285
1990-05-01,4.525537014007568
1990-05-02,4.644628524780273
1990-05-03,4.57317590713501
1990-05-04,4.57317590713501
1990-05-07,4.5493550300598145
1990-05-08,4.692266941070557
1990-05-09,4.644628524780273
1990-05-10,4.5493550300598145
1990-05-11,4.6684465408325195
1990-05-14,4.57317590713501
1990-05-15,4.501718044281006
1990-05-16,4.5493550300598145
1990-05-17,4.57317590713501
1990-05-18,4.692266941070557
1990-05-21,4.739904880523682
1990-05-22,4.811360836029053
1990-05-23,4.882815837860107
1990-05-24,4.858999729156494
1990-05-25,4.78754186630249
1990-05-29,4.858999729156494
1990-05-30,4.882815837860107
1990-05-31,5.049549102783203
1990-06-01,5.168637275695801
1990-06-04,5.073362827301025
1990-06-05,4.930452346801758
1990-06-06,4.882815837860107
1990-06-07,4.882815837860107
1990-06-08,4.882815837860107
1990-06-11,4.882815837860107
1990-06-12,5.0019097328186035
1990-06-13,4.954273223876953
1990-06-14,4.930452346801758
1990-06-15,4.906635284423828
1990-06-18,4.78754186630249
1990-06-19,4.811360836029053
1990-06-20,4.78754186630249
1990-06-21,4.78754186630249
1990-06-22,4.739904880523682
1990-06-25,4.692266941070557
1990-06-26,4.811360836029053
1990-06-27,4.906635284423828
1990-06-28,4.906635284423828
1990-06-29,4.882815837860107
1990-07-02,4.954273223876953
1990-07-03,4.978090286254883
1990-07-05,4.930452346801758
1990-07-06,4.954273223876953
1990-07-09,4.930452346801758
1990-07-10,4.882815837860107
1990-07-11,4.906635284423828
1990-07-12,5.025729179382324
1990-07-13,4.930452346801758
1990-07-16,4.811360836029053
1990-07-17,4.835177421569824
1990-07-18,4.78754186630249
1990-07-19,4.835177421569824
1990-07-20,4.858999729156494
1990-07-23,4.716086387634277
1990-07-24,4.906635284423828
1990-07-25,4.811360836029053
1990-07-26,4.78754186630249
1990-07-27,4.811360836029053
1990-07-30,4.839970588684082
1990-07-31,4.792287349700928
1990-08-01,4.792287349700928
1990-08-02,4.7684454917907715
1990-08-03,4.816130638122559
1990-08-06,4.553865432739258
1990-08-07,4.601548194885254
1990-08-08,4.69691801071167
1990-08-09,4.673071384429932
1990-08-10,4.553865432739258
1990-08-13,4.625391483306885
1990-08-14,4.631350994110107
1990-08-15,4.681419372558594
1990-08-16,4.556250095367432
1990-08-17,4.406042575836182
1990-08-20,4.406042575836182
1990-08-21,4.3309407234191895
1990-08-22,4.255836009979248
1990-08-23,4.230803489685059
1990-08-24,4.406042575836182
1990-08-27,4.631350994110107
1990-08-28,4.631350994110107
1990-08-29,4.7314863204956055
1990-08-30,4.631350994110107
1990-08-31,4.606317520141602
1990-09-04,4.781556606292725
1990-09-05,4.88169527053833
1990-09-06,4.806594371795654
1990-09-07,4.931762218475342
1990-09-10,4.906731128692627
1990-09-11,4.781556606292725
1990-09-12,4.831626892089844
1990-09-13,4.806594371795654
1990-09-14,4.831626892089844
1990-09-17,4.806594371795654
1990-09-18,4.781556606292725
1990-09-19,4.806594371795654
1990-09-20,4.806594371795654
1990-09-21,4.781556606292725
1990-09-24,4.606317520141602
1990-09-25,4.756525993347168
1990-09-26,4.7314863204956055
1990-09-27,4.681419372558594
1990-09-28,4.706456184387207
1990-10-01,4.981834888458252
1990-10-02,5.132040977478027
1990-10-03,4.9567975997924805
1990-10-04,5.056931972503662
1990-10-05,4.931762218475342
1990-10-08,4.981834888458252
1990-10-09,4.806594371795654
1990-10-10,4.656388282775879
1990-10-11,4.681419372558594
1990-10-12,4.7314863204956055
1990-10-15,4.305907249450684
1990-10-16,4.506179332733154
1990-10-17,4.506179332733154
1990-10-18,4.606317520141602
1990-10-19,4.656388282775879
1990-10-22,4.681419372558594
1990-10-23,4.681419372558594
1990-10-24,4.706456184387207
1990-10-25,4.656388282775879
1990-10-26,4.481145858764648
1990-10-29,4.456110000610352
1990-10-30,4.531218528747559
1990-10-31,4.456110000610352
1990-11-01,4.531218528747559
1990-11-02,4.656388282775879
1990-11-05,4.736581802368164
1990-11-06,4.611276149749756
1990-11-07,4.460906505584717
1990-11-08,4.460906505584717
1990-11-09,4.611276149749756
1990-11-12,4.711519241333008
1990-11-13,4.536092758178711
1990-11-14,4.586214065551758
1990-11-15,4.686460018157959
1990-11-16,4.711519241333008
1990-11-19,4.711519241333008
1990-11-20,4.661401748657227
1990-11-21,4.636338710784912
1990-11-23,4.636338710784912
1990-11-26,4.611276149749756
1990-11-27,4.586214065551758
1990-11-28,4.661401748657227
1990-11-29,4.636338710784912
1990-11-30,4.636338710784912
1990-12-03,4.811768054962158
1990-12-04,4.912013053894043
1990-12-05,4.937071800231934
1990-12-06,4.7616448402404785
1990-12-07,4.7616448402404785
1990-12-10,4.711519241333008
1990-12-11,4.686460018157959
1990-12-12,4.661401748657227
1990-12-13,4.611276149749756
1990-12-14,4.5110344886779785
1990-12-17,4.460906505584717
1990-12-18,4.460906505584717
1990-12-19,4.561153888702393
1990-12-20,4.586214065551758
1990-12-21,4.5110344886779785
1990-12-24,4.536092758178711
1990-12-26,4.536092758178711
1990-12-27,4.5110344886779785
1990-12-28,4.5110344886779785
1990-12-31,4.561153888702393
1991-01-02,4.485969066619873
1991-01-03,4.285480976104736
1991-01-04,4.285480976104736
1991-01-07,4.1601738929748535
1991-01-08,4.1601738929748535
1991-01-09,4.135109901428223
1991-01-10,4.1601738929748535
1991-01-11,4.235357761383057
1991-01-14,4.135109901428223
1991-01-15,4.2102952003479
1991-01-16,3.934621810913086
1991-01-17,4.009803771972656
1991-01-18,3.9847443103790283
1991-01-21,3.9847443103790283
1991-01-22,3.9847443103790283
1991-01-23,3.934621810913086
1991-01-24,4.11005163192749
1991-01-25,4.11005163192749
1991-01-28,4.0899763107299805
1991-01-29,4.115071773529053
1991-01-30,4.014699935913086
1991-01-31,4.0899763107299805
1991-02-01,4.064886569976807
1991-02-04,4.240528106689453
1991-02-05,4.340895652770996
1991-02-06,4.516540050506592
1991-02-07,4.5416340827941895
1991-02-08,4.46635627746582
1991-02-11,4.59181547164917
1991-02-12,4.46635627746582
1991-02-13,4.46635627746582
1991-02-14,4.491446018218994
1991-02-15,4.46635627746582
1991-02-19,4.365988731384277
1991-02-20,4.391078472137451
1991-02-21,4.365988731384277
1991-02-22,4.315806865692139
1991-02-25,4.365988731384277
1991-02-26,4.215437412261963
1991-02-27,4.215437412261963
1991-02-28,4.46635627746582
1991-03-01,4.516540050506592
1991-03-04,4.516540050506592
1991-03-05,4.516540050506592
1991-03-06,4.59181547164917
1991-03-07,4.5416340827941895
1991-03-08,4.566725254058838
1991-03-11,4.46635627746582
1991-03-12,4.416171073913574
1991-03-13,4.46635627746582
1991-03-14,4.416171073913574
1991-03-15,4.416171073913574
1991-03-18,4.391078472137451
1991-03-19,4.365988731384277
1991-03-20,4.340895652770996
1991-03-21,4.315806865692139
1991-03-22,4.265618801116943
1991-03-25,4.290712356567383
1991-03-26,4.315806865692139
1991-03-27,4.340895652770996
1991-03-28,4.416171073913574
1991-04-01,4.516540050506592
1991-04-02,4.69218111038208
1991-04-03,4.717275619506836
1991-04-04,4.7925496101379395
1991-04-05,4.7925496101379395
1991-04-08,4.767460346221924
1991-04-09,4.69218111038208
1991-04-10,4.5416340827941895
1991-04-11,4.46635627746582
1991-04-12,4.566725254058838
1991-04-15,4.616905689239502
1991-04-16,4.717275619506836
1991-04-17,4.767460346221924
1991-04-18,4.74236536026001
1991-04-19,4.6670918464660645
1991-04-22,4.566725254058838
1991-04-23,4.641998767852783
1991-04-24,4.6670918464660645
1991-04-25,4.616905689239502
1991-04-26,4.6670918464660645
1991-04-29,4.59181547164917
1991-04-30,4.59181547164917
1991-05-01,4.616905689239502
1991-05-02,4.59181547164917
1991-05-03,4.69218111038208
1991-05-06,4.621851444244385
1991-05-07,4.571612358093262
1991-05-08,4.596731185913086
1991-05-09,4.64696741104126
1991-05-10,4.596731185913086
1991-05-13,4.5464935302734375
1991-05-14,4.496254920959473
1991-05-15,4.471137046813965
1991-05-16,4.571612358093262
1991-05-17,4.5464935302734375
1991-05-20,4.496254920959473
1991-05-21,4.496254920959473
1991-05-22,4.496254920959473
1991-05-23,4.471137046813965
1991-05-24,4.446020126342773
1991-05-28,4.471137046813965
1991-05-29,4.446020126342773
1991-05-30,4.471137046813965
1991-05-31,4.5213751792907715
1991-06-03,4.5464935302734375
1991-06-04,4.5464935302734375
1991-06-05,4.571612358093262
1991-06-06,4.621851444244385
1991-06-07,4.571612358093262
1991-06-10,4.5213751792907715
1991-06-11,4.571612358093262
1991-06-12,4.621851444244385
1991-06-13,4.697205543518066
1991-06-14,4.822800159454346
1991-06-17,4.847916603088379
1991-06-18,4.797680377960205
1991-06-19,4.77256441116333
1991-06-20,4.797680377960205
1991-06-21,4.847916603088379
1991-06-24,4.847916603088379
1991-06-25,4.747442722320557
